"--large-name96--","install(ServiceTarget,ModelController,ExtensionRegistry,LocalHostControllerInfo,ProductConfig,String,RemoteFileRepository,IgnoredDomainResourceRegistry,HostControllerRegistrationHandler.OperationExecutor,DomainController,HostControllerEnvironment,ExecutorService,RunningMode)"
"--large-name72--","AttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeAccess.Flag)"
"--large-name93--","PropertyObjectTypeAttributeDefinition(String,String,String,String,AttributeDefinition[],boolean,ModelNodeResolver<String>,ParameterValidator,ParameterCorrector,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeParser,AttributeAccess.Flag)"
"--large-name122--","FineSessionAttributesFactory(Cache<SessionAttributeNamesKey,Map.Entry<AtomicInteger,ConcurrentMap<String,Integer>>>,Cache<SessionAttributeKey,MarshalledValue<Object,MarshallingContext>>,Marshaller<Object,MarshalledValue<Object,MarshallingContext>,MarshallingContext>,CacheProperties)"
"--large-name31--","createHostRegistry(String,ManagementResourceRegistration,ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,HostFileRepository,LocalHostControllerInfoImpl,ServerInventory,HostFileRepository,ContentRepository,DomainController,ExtensionRegistry,AbstractVaultReader,IgnoredDomainResourceRegistry,ControlledProcessState,PathManagerService)"
"--large-name117--","ModifiableDataSource(String,String,String,String,TransactionIsolation,Map<String,String>,TimeOut,DsSecurity,Statement,Validation,String,String,String,Boolean,String,Boolean,String,Boolean,Boolean,Boolean,Boolean,Boolean,String,Boolean,DsPool,String)"
"--large-name19--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,Map<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener)"
"--large-name34--","RemoteDomainControllerAddHandler(ManagementResourceRegistration,LocalHostControllerInfoImpl,DomainController,HostControllerConfigurationPersister,ContentRepository,HostFileRepository,ExtensionRegistry,IgnoredDomainResourceRegistry,PathManagerService)"
"--large-name114--","VersionTwoProtocolChannelReceiver(ChannelAssociation,DeploymentRepository,EJBRemoteTransactionsRepository,RegistryCollector<String,List<ClientMapping>>,MarshallerFactory,ExecutorService,RemoteAsyncInvocationCancelStatusService,SuspendController)"
"--large-name97--","AttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,List<AccessConstraintDefinition>,Boolean,AttributeParser,EnumSet<AttributeAccess.Flag>)"
"--large-name26--","initOperations(ManagementResourceRegistration,ContentRepository,ExtensibleConfigurationPersister,ServerEnvironment,ControlledProcessState,RunningModeControl,AbstractVaultReader,ExtensionRegistry,boolean,DeploymentFileRepository,PathManagerService)"
"--large-name124--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>,List<HandlerWrapper>,List<HandlerWrapper>,List<HandlerWrapper>,List<ThreadSetupHandler>,boolean,List<ServletExtension>,SharedSessionManagerConfig,String,WebSocketDeploymentInfo,File,List<File>)"
"--large-name35--","PropertyObjectTypeAttributeDefinition(String,String,String,String,AttributeDefinition[],boolean,ModelNodeResolver<String>,ParameterValidator,ParameterCorrector,String[],String[],AttributeMarshaller,boolean,DeprecationData,AttributeAccess.Flag)"
"--large-name50--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>)"
"--large-name48--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,WebInjectionContainer,ComponentRegistry,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>)"
"--large-name110--","ModelControllerImpl(ServiceRegistry,ServiceTarget,ManagementResourceRegistration,ContainerStateMonitor,ConfigurationPersister,ProcessType,RunningModeControl,OperationStepHandler,ControlledProcessState,ExecutorService,ExpressionResolver,Authorizer,ManagedAuditLogger,NotificationSupport)"
"--large-name52--","SimpleAttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],AttributeAccess.Flag)"
"--large-name84--","TestModelControllerService(ProcessType,RunningModeControl,StringConfigurationPersister,ModelTestOperationValidatorFilter,TestModelType,ModelInitializer,DelegatingResourceDefinition,ControlledProcessState,ExtensionRegistry,AbstractVaultReader)"
"--large-name108--","CoarseSessionFactory(Cache<String,CoarseSessionCacheEntry<L>>,Cache<SessionAttributesCacheKey,MarshalledValue<Map<String,Object>,MarshallingContext>>,SessionContext,Marshaller<Map<String,Object>,MarshalledValue<Map<String,Object>,MarshallingContext>>,LocalContextFactory<L>)"
"--large-name82--","InfinispanBeanManager(String,Configuration<I,BeanKey<I>,BeanEntry<G>,BeanFactory<G,I,T>>,Configuration<G,G,BeanGroupEntry<I,T>,BeanGroupFactory<G,I,T>>,KeyAffinityServiceFactory,Registry<String,?>,NodeFactory<Address>,ExpirationConfiguration<T>,PassivationConfiguration<T>)"
"--large-name107--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>,List<HandlerWrapper>,List<HandlerWrapper>,List<HandlerWrapper>,List<ThreadSetupAction>,boolean,List<ServletExtension>,SharedSessionManagerConfig,String,WebSocketDeploymentInfo,File)"
"--large-name13--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,FileRepository,LocalHostControllerInfoImpl,ServerInventory,RemoteFileRepository,ContentRepository,DomainController,UnregisteredHostChannelRegistry,ExtensionRegistry,AbstractVaultReader)"
"--large-name60--","HostResourceDefinition(String,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,HostFileRepository,LocalHostControllerInfoImpl,ServerInventory,HostFileRepository,ContentRepository,DomainController,ExtensionRegistry,AbstractVaultReader,IgnoredDomainResourceRegistry,ControlledProcessState,PathManagerService,DelegatingConfigurableAuthorizer)"
"--large-name89--","SimpleAttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeParser,AttributeAccess.Flag)"
"--large-name92--","PropertyAttributeDefinition(String,String,String,ModelNodeResolver<String>,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeParser,Flag)"
"--large-name83--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>,List<HandlerWrapper>,List<HandlerWrapper>,List<HandlerWrapper>,List<ThreadSetupAction>,boolean)"
"--large-name7--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,RunningModeControl,FileRepository,LocalHostControllerInfoImpl,ServerInventory,RemoteFileRepository,DomainController,UnregisteredHostChannelRegistry,AbstractVaultReader)"
"--large-name111--","OperationContextImpl(ModelControllerImpl,ProcessType,RunningMode,EnumSet<ContextFlag>,OperationMessageHandler,OperationAttachments,Resource,ModelController.OperationTransactionControl,ControlledProcessState,AuditLogger,boolean,Integer,HostServerGroupTracker,NotificationSupport)"
"--large-name20--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,HostFileRepository,LocalHostControllerInfoImpl,ServerInventory,HostFileRepository,ContentRepository,DomainController,UnregisteredHostChannelRegistry,ExtensionRegistry,AbstractVaultReader,IgnoredDomainResourceRegistry,ControlledProcessState)"
"--large-name119--","ServletContainerService(boolean,ServletStackTraces,SessionCookieConfig,JSPConfig,String,boolean,boolean,boolean,int,boolean,boolean,boolean,Map<String,String>,List<String>,Boolean,boolean,int,Map<String,AuthenticationMechanismFactory>,Integer)"
"--large-name3--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,FileRepository,LocalHostControllerInfoImpl,ServerInventory,RemoteFileRepository,DomainController,UnregisteredHostChannelRegistry)"
"--large-name116--","FineSessionFactory(Cache<String,FineSessionCacheEntry<L>>,Cache<SessionAttributeCacheKey,MarshalledValue<Object,MarshallingContext>>,SessionContext,Marshaller<Object,MarshalledValue<Object,MarshallingContext>,MarshallingContext>,LocalContextFactory<L>)"
"--large-name76--","PropertyObjectTypeAttributeDefinition(String,String,String,String,AttributeDefinition[],boolean,ModelNodeResolver<String>,ParameterValidator,ParameterCorrector,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeAccess.Flag)"
"--large-name106--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>,List<HandlerWrapper>,List<HandlerWrapper>,List<HandlerWrapper>,List<ThreadSetupAction>,boolean,List<ServletExtension>,SharedSessionManagerConfig,String,WebSocketDeploymentInfo)"
"--large-name24--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,Map<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener,PathManagerService)"
"--large-name87--","ObjectTypeAttributeDefinition(String,String,String,AttributeDefinition[],boolean,ParameterValidator,ParameterCorrector,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeParser,AttributeAccess.Flag)"
"--large-name73--","SimpleAttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],Boolean,AttributeAccess.Flag)"
"--large-name101--","OperationContextImpl(Integer,String,ModelNode,ModelControllerImpl,ProcessType,RunningMode,EnumSet<ContextFlag>,OperationMessageHandler,OperationAttachments,Resource,ModelController.OperationTransactionControl,ControlledProcessState,AuditLogger,boolean,HostServerGroupTracker,ModelNode,AccessMechanism)"
"--large-name37--","ServerRootResourceDefinition(ContentRepository,ExtensibleConfigurationPersister,ServerEnvironment,ControlledProcessState,RunningModeControl,AbstractVaultReader,ExtensionRegistry,boolean,PathManagerService,DomainServerCommunicationServices.OperationIDUpdater)"
"--large-name39--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,ConcurrentMap<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener,PathManagerService,ExpressionResolver,DelegatingResourceDefinition,ExtensionRegistry,DomainControllerRuntimeIgnoreTransformationRegistry)"
"--large-name81--","OptionAttributeDefinition(String,String,ModelNode,ModelType,boolean,boolean,MeasurementUnit,ParameterCorrector,ParameterValidator,boolean,String[],String[],AttributeMarshaller,boolean,DeprecationData,Option<?>,Class<?>,AccessConstraintDefinition[],Boolean,AttributeAccess.Flag)"
"--large-name94--","InfinispanBeanManager(String,Configuration<I,BeanKey<I>,BeanEntry<G>,BeanFactory<G,I,T>>,Configuration<G,G,BeanGroupEntry<I,T>,BeanGroupFactory<G,I,T>>,KeyAffinityServiceFactory,Registry<String,?>,NodeFactory<Address>,CommandDispatcherFactory,ExpirationConfiguration<T>,PassivationConfiguration<T>)"
"--large-name11--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,Map<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,BootstrapListener)"
"--large-name33--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,ConcurrentMap<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener,PathManagerService,ExpressionResolver,DelegatingResourceDefinition)"
"--large-name57--","ModelControllerImpl(ServiceRegistry,ServiceTarget,ManagementResourceRegistration,ContainerStateMonitor,ConfigurationPersister,ProcessType,RunningModeControl,OperationStepHandler,ControlledProcessState,ExecutorService,ExpressionResolver,Authorizer)"
"--large-name63--","ModelControllerImpl(ServiceRegistry,ServiceTarget,ManagementResourceRegistration,ContainerStateMonitor,ConfigurationPersister,ProcessType,RunningModeControl,OperationStepHandler,ControlledProcessState,ExecutorService,ExpressionResolver,Authorizer,ManagedAuditLogger)"
"--large-name80--","OperationContextImpl(ModelControllerImpl,ProcessType,RunningMode,EnumSet<ContextFlag>,OperationMessageHandler,OperationAttachments,Resource,ModelController.OperationTransactionControl,ControlledProcessState,AuditLogger,boolean,Integer,HostServerGroupTracker)"
"--large-name126--","ServletContainerService(boolean,ServletStackTraces,SessionCookieConfig,JSPConfig,String,boolean,boolean,boolean,int,boolean,boolean,boolean,Map<String,String>,List<String>,Boolean,boolean,int,Map<String,AuthenticationMechanismFactory>,Integer,CrawlerSessionManagerConfig,boolean)"
"--large-name113--","VersionOneProtocolChannelReceiver(ChannelAssociation,DeploymentRepository,EJBRemoteTransactionsRepository,RegistryCollector<String,List<ClientMapping>>,MarshallerFactory,ExecutorService,RemoteAsyncInvocationCancelStatusService,SuspendController)"
"--large-name66--","createHostRegistry(String,ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,HostFileRepository,LocalHostControllerInfoImpl,ServerInventory,HostFileRepository,ContentRepository,DomainController,ExtensionRegistry,AbstractVaultReader,IgnoredDomainResourceRegistry,ControlledProcessState,PathManagerService,DelegatingConfigurableAuthorizer,ManagedAuditLogger)"
"--large-name70--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,ConcurrentMap<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener,PathManagerService,ExpressionResolver,DelegatingResourceDefinition,ExtensionRegistry,DomainControllerRuntimeIgnoreTransformationRegistry,ManagedAuditLogger,DelegatingConfigurableAuthorizer)"
"--large-name118--","ModifiableXaDataSource(TransactionIsolation,TimeOut,DsSecurity,Statement,Validation,String,String,String,Boolean,String,Boolean,String,Boolean,Boolean,Boolean,Boolean,String,Boolean,Map<String,String>,String,String,String,DsXaPool,Recovery,String)"
"--large-name36--","mergeInjectionsForClass(Class<?>,Class<?>,EEModuleClassDescription,EEModuleDescription,DeploymentReflectionIndex,ComponentDescription,ComponentConfiguration,DeploymentPhaseContext,Deque<InterceptorFactory>,Object,Deque<InterceptorFactory>,boolean)"
"--large-name61--","ServerRootResourceDefinition(ContentRepository,ExtensibleConfigurationPersister,ServerEnvironment,ControlledProcessState,RunningModeControl,AbstractVaultReader,ExtensionRegistry,boolean,PathManagerService,DomainServerCommunicationServices.OperationIDUpdater,DelegatingConfigurableAuthorizer)"
"--large-name44--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,WebInjectionContainer,ComponentRegistry,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>)"
"--large-name5--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,FileRepository,LocalHostControllerInfoImpl,ServerInventory,RemoteFileRepository,DomainController,UnregisteredHostChannelRegistry,RuntimeVaultReader)"
"--large-name49--","InfinispanBackingCacheEntryStore(Cache<K,MarshalledValue<E,C>>,CacheInvoker,IdentifierFactory<K>,KeyAffinityServiceFactory,PassivationManager<K,E>,StatefulTimeoutInfo,ClusteredBackingCacheEntryStoreConfig,boolean,MarshalledValueFactory<C>,C,Registry<String,?>)"
"--large-name65--","DomainModelControllerService(HostControllerEnvironment,HostRunningModeControl,ControlledProcessState,LocalHostControllerInfoImpl,ContentRepository,ConcurrentMap<String,ProxyController>,Map<String,ProxyController>,PrepareStepHandler,AbstractVaultReader,IgnoredDomainResourceRegistry,BootstrapListener,PathManagerService,ExpressionResolver,DelegatingResourceDefinition,ExtensionRegistry,DomainControllerRuntimeIgnoreTransformationRegistry,ManagedAuditLogger)"
"--large-name78--","install(ServiceTarget,ModelController,ExtensionRegistry,LocalHostControllerInfo,ProductConfig,String,RemoteFileRepository,IgnoredDomainResourceRegistry,HostControllerRegistrationHandler.OperationExecutor,DomainController,HostControllerEnvironment,RunningMode)"
"--large-name46--","CoarseSessionFactory(Cache<String,CoarseSessionCacheEntry<L>>,Cache<SessionAttributesCacheKey,MarshalledValue<Map<String,Object>,MarshallingContext>>,CacheInvoker,SessionContext,SessionAttributeMarshaller<Map<String,Object>,MarshalledValue<Map<String,Object>,MarshallingContext>>,LocalContextFactory<L>)"
"--large-name2--","createHostRegistry(ManagementResourceRegistration,HostControllerConfigurationPersister,HostControllerEnvironment,FileRepository,LocalHostControllerInfoImpl,NewServerInventory,RemoteFileRepository,NewDomainController,UnregisteredHostChannelRegistry)"
"--large-name99--","UndertowDeploymentInfoService(JBossWebMetaData,String,TldsMetaData,List<TldMetaData>,Module,ScisMetaData,VirtualFile,String,String,List<ServletContextAttribute>,String,List<SetupAction>,Set<VirtualFile>,List<ExpressionFactoryWrapper>,List<PredicatedHandler>,List<HandlerWrapper>,List<HandlerWrapper>,List<HandlerWrapper>,List<ThreadSetupAction>,boolean,List<ServletExtension>,SharedSessionManagerConfig)"
"--large-name56--","PropertyObjectTypeAttributeDefinition(String,String,String,String,AttributeDefinition[],boolean,ModelNodeResolver<String>,ParameterValidator,ParameterCorrector,String[],String[],AttributeMarshaller,boolean,DeprecationData,AccessConstraintDefinition[],AttributeAccess.Flag)"
"--large-name67--","HostResourceDefinition(String,HostControllerConfigurationPersister,HostControllerEnvironment,HostRunningModeControl,HostFileRepository,LocalHostControllerInfoImpl,ServerInventory,HostFileRepository,ContentRepository,DomainController,ExtensionRegistry,AbstractVaultReader,IgnoredDomainResourceRegistry,ControlledProcessState,PathManagerService,DelegatingConfigurableAuthorizer,ManagedAuditLogger)"